case,subcase_id,method,metric,estimate,lower,upper,n_available,n_expected,n_read,n_missing,n_oom,n_timeout,n_unknown_missing,n_sim_fail,n_fit_fail,n_pred_fail,n_gp_fail,n_k_fail,n_ci_fail,prop_oom,prop_timeout,prop_unknown_missing,prop_sim_fail,prop_fit_fail,prop_pred_fail,prop_gp_fail,prop_k_fail,prop_ci_fail,mean_time_total,mean_time_fit,max_time_total,max_time_fit,n_clusters,n_obs_per_cluster,subcase_label,prop_metric_missing,show_metric,method_label
sitar,20,FACE,RMISE,1.1692041266105768,1.1457089123930961,1.1922364142356299,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4254751666666659,0.11379300000000038,0.43596666666666883,0.11713333333332988,400,10,"d=400, n_i=10",0,TRUE,FACE
sitar,20,FACE,ci_width,1.6913206905301896,1.6503727081290533,1.732268672931326,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4254751666666659,0.11379300000000038,0.43596666666666883,0.11713333333332988,400,10,"d=400, n_i=10",0,TRUE,FACE
sitar,20,FACE,coverage,0.972379,0.9692345025933822,0.9755234974066178,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4254751666666659,0.11379300000000038,0.43596666666666883,0.11713333333332988,400,10,"d=400, n_i=10",0,TRUE,FACE
sitar,20,FACE,rmw2,0.6297871027924444,0.5716245300748645,0.6830146311054343,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4254751666666659,0.11379300000000038,0.43596666666666883,0.11713333333332988,400,10,"d=400, n_i=10",0,TRUE,FACE
sitar,20,FACE,time,0.11379300000000038,0.1135208773576884,0.11406512264231236,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4254751666666659,0.11379300000000038,0.43596666666666883,0.11713333333332988,400,10,"d=400, n_i=10",0,TRUE,FACE
sitar,20,HGAM-GS,RMISE,1.182698347212872,1.1784212215924903,1.1869600606172819,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.52353216666667,17.893121166666667,35.23178333333333,32.74775,400,10,"d=400, n_i=10",0,TRUE,HGAM-GS
sitar,20,HGAM-GS,ci_width,1.2828753347276862,1.277109065523127,1.2886416039322455,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.52353216666667,17.893121166666667,35.23178333333333,32.74775,400,10,"d=400, n_i=10",0,TRUE,HGAM-GS
sitar,20,HGAM-GS,coverage,0.92335125,0.9215739297763121,0.9251285702236878,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.52353216666667,17.893121166666667,35.23178333333333,32.74775,400,10,"d=400, n_i=10",0,TRUE,HGAM-GS
sitar,20,HGAM-GS,rmw2,0.4573408537735743,0.42707878212195477,0.48572114111073195,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.52353216666667,17.893121166666667,35.23178333333333,32.74775,400,10,"d=400, n_i=10",0,TRUE,HGAM-GS
sitar,20,HGAM-GS,time,17.893121166666667,16.848318191944283,18.93792414138905,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.52353216666667,17.893121166666667,35.23178333333333,32.74775,400,10,"d=400, n_i=10",0,TRUE,HGAM-GS
sitar,20,Local-GAM,RMISE,1.3048267074659754,1.3010147337800275,1.3086275770899376,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4272698333333333,0.13522483333333427,0.4642500000000079,0.16901666666666035,400,10,"d=400, n_i=10",0,TRUE,Local-GAM
sitar,20,Local-GAM,ci_width,0.42553495271067704,0.4189405869777301,0.43212931844362396,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4272698333333333,0.13522483333333427,0.4642500000000079,0.16901666666666035,400,10,"d=400, n_i=10",0,TRUE,Local-GAM
sitar,20,Local-GAM,coverage,0.2766025,0.27280985378994493,0.280395146210055,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4272698333333333,0.13522483333333427,0.4642500000000079,0.16901666666666035,400,10,"d=400, n_i=10",0,TRUE,Local-GAM
sitar,20,Local-GAM,rmw2,0.4805758397662623,0.4516432491881385,0.5078628269492437,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4272698333333333,0.13522483333333427,0.4642500000000079,0.16901666666666035,400,10,"d=400, n_i=10",0,TRUE,Local-GAM
sitar,20,Local-GAM,time,0.13522483333333427,0.13350348610229923,0.1369461805643693,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4272698333333333,0.13522483333333427,0.4642500000000079,0.16901666666666035,400,10,"d=400, n_i=10",0,TRUE,Local-GAM
sitar,20,PACE,RMISE,3.5984175863227055,3.4891305667954087,3.704481898858058,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.128246833333333,4.7168746666666665,6.953666666666666,5.410216666666668,400,10,"d=400, n_i=10",0,TRUE,PACE
sitar,20,PACE,ci_width,2.121926441722026,2.082410333390979,2.1614425500530725,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.128246833333333,4.7168746666666665,6.953666666666666,5.410216666666668,400,10,"d=400, n_i=10",0,TRUE,PACE
sitar,20,PACE,coverage,0.67969,0.6663360326898506,0.6930439673101494,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.128246833333333,4.7168746666666665,6.953666666666666,5.410216666666668,400,10,"d=400, n_i=10",0,TRUE,PACE
sitar,20,PACE,rmw2,1.2233407440024933,1.2032658522646107,1.2430914852282866,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.128246833333333,4.7168746666666665,6.953666666666666,5.410216666666668,400,10,"d=400, n_i=10",0,TRUE,PACE
sitar,20,PACE,time,4.7168746666666665,4.660166884474973,4.7735824488583605,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.128246833333333,4.7168746666666665,6.953666666666666,5.410216666666668,400,10,"d=400, n_i=10",0,TRUE,PACE
sitar,20,SITAR,RMISE,0.7039026482989886,0.7004653997765902,0.707323193653708,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.4125068333333334,0.19059500000000104,6.585833333333327,6.368783333333325,400,10,"d=400, n_i=10",0,TRUE,SITAR
sitar,20,SITAR,ci_width,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.4125068333333334,0.19059500000000104,6.585833333333327,6.368783333333325,400,10,"d=400, n_i=10",1,FALSE,SITAR
sitar,20,SITAR,coverage,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.4125068333333334,0.19059500000000104,6.585833333333327,6.368783333333325,400,10,"d=400, n_i=10",1,FALSE,SITAR
sitar,20,SITAR,rmw2,0.422216058269018,0.3891112444671771,0.4529075392943447,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.4125068333333334,0.19059500000000104,6.585833333333327,6.368783333333325,400,10,"d=400, n_i=10",0,TRUE,SITAR
sitar,20,SITAR,time,0.19059500000000104,0.06696885314969357,0.3142211468503085,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.4125068333333334,0.19059500000000104,6.585833333333327,6.368783333333325,400,10,"d=400, n_i=10",0,TRUE,SITAR
sitar,24,AdaStruMM,RMISE,0.905679647498072,0.9019556002142864,0.9093884445200248,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.361948333333334,1.446442999999999,13.32516666666667,3.330766666666667,500,10,"d=500, n_i=10",0,TRUE,AdaStruMM
sitar,24,AdaStruMM,ci_width,1.0923072311156719,1.088853431410214,1.0957610308211296,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.361948333333334,1.446442999999999,13.32516666666667,3.330766666666667,500,10,"d=500, n_i=10",0,TRUE,AdaStruMM
sitar,24,AdaStruMM,coverage,0.9474406,0.9464934872678046,0.9483877127321954,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.361948333333334,1.446442999999999,13.32516666666667,3.330766666666667,500,10,"d=500, n_i=10",0,TRUE,AdaStruMM
sitar,24,AdaStruMM,rmw2,0.4054370658787021,0.36944562789323826,0.43848415798889806,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.361948333333334,1.446442999999999,13.32516666666667,3.330766666666667,500,10,"d=500, n_i=10",0,TRUE,AdaStruMM
sitar,24,AdaStruMM,time,1.446442999999999,1.3305628023410014,1.5623231976589966,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.361948333333334,1.446442999999999,13.32516666666667,3.330766666666667,500,10,"d=500, n_i=10",0,TRUE,AdaStruMM
sitar,24,FACE,RMISE,1.139975630237522,1.1207554679679796,1.15887706685858,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5871641666666665,0.16476016666666632,0.649350000000004,0.21093333333333247,500,10,"d=500, n_i=10",0,TRUE,FACE
sitar,24,FACE,ci_width,1.6713243727479905,1.6298691634315592,1.7127795820644218,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5871641666666665,0.16476016666666632,0.649350000000004,0.21093333333333247,500,10,"d=500, n_i=10",0,TRUE,FACE
sitar,24,FACE,coverage,0.9713626,0.9654561569443108,0.9772690430556892,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5871641666666665,0.16476016666666632,0.649350000000004,0.21093333333333247,500,10,"d=500, n_i=10",0,TRUE,FACE
sitar,24,FACE,rmw2,0.5688547466271633,0.506432988652046,0.625073654480386,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5871641666666665,0.16476016666666632,0.649350000000004,0.21093333333333247,500,10,"d=500, n_i=10",0,TRUE,FACE
sitar,24,FACE,time,0.16476016666666632,0.16194807912782172,0.16757225420551092,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5871641666666665,0.16476016666666632,0.649350000000004,0.21093333333333247,500,10,"d=500, n_i=10",0,TRUE,FACE
sitar,24,HGAM-GS,RMISE,1.182373499920145,1.178893316549787,1.185843469780506,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.169685333333334,21.450187666666668,59.539300000000004,57.86495,500,10,"d=500, n_i=10",0,TRUE,HGAM-GS
sitar,24,HGAM-GS,ci_width,1.2823231273786997,1.2766748458106678,1.2879714089467316,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.169685333333334,21.450187666666668,59.539300000000004,57.86495,500,10,"d=500, n_i=10",0,TRUE,HGAM-GS
sitar,24,HGAM-GS,coverage,0.9232898,0.9216746683493002,0.9249049316506999,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.169685333333334,21.450187666666668,59.539300000000004,57.86495,500,10,"d=500, n_i=10",0,TRUE,HGAM-GS
sitar,24,HGAM-GS,rmw2,0.4354727137931723,0.4025138318344573,0.46610683764424926,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.169685333333334,21.450187666666668,59.539300000000004,57.86495,500,10,"d=500, n_i=10",0,TRUE,HGAM-GS
sitar,24,HGAM-GS,time,21.450187666666668,18.854261585649017,24.04611374768432,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.169685333333334,21.450187666666668,59.539300000000004,57.86495,500,10,"d=500, n_i=10",0,TRUE,HGAM-GS
sitar,24,Local-GAM,RMISE,1.3072086689141085,1.3040237845282734,1.3103858124815566,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5390236666666668,0.19493766666666684,0.7376833333333334,0.24044999999999844,500,10,"d=500, n_i=10",0,TRUE,Local-GAM
sitar,24,Local-GAM,ci_width,0.4228933115297746,0.4169662693320292,0.42882035372752003,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5390236666666668,0.19493766666666684,0.7376833333333334,0.24044999999999844,500,10,"d=500, n_i=10",0,TRUE,Local-GAM
sitar,24,Local-GAM,coverage,0.275167,0.27169624336655396,0.27863775663344603,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5390236666666668,0.19493766666666684,0.7376833333333334,0.24044999999999844,500,10,"d=500, n_i=10",0,TRUE,Local-GAM
sitar,24,Local-GAM,rmw2,0.4604630419922342,0.42930198857645424,0.48964500271705624,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5390236666666668,0.19493766666666684,0.7376833333333334,0.24044999999999844,500,10,"d=500, n_i=10",0,TRUE,Local-GAM
sitar,24,Local-GAM,time,0.19493766666666684,0.1919269739944135,0.1979483593389202,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5390236666666668,0.19493766666666684,0.7376833333333334,0.24044999999999844,500,10,"d=500, n_i=10",0,TRUE,Local-GAM
sitar,24,PACE,RMISE,3.581879475502786,3.4694082961907036,3.6909249827623616,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.768934833333335,7.7115635,10.97986666666667,8.731150000000003,500,10,"d=500, n_i=10",0,TRUE,PACE
sitar,24,PACE,ci_width,2.0935003848461577,2.054961591716641,2.1320391779756744,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.768934833333335,7.7115635,10.97986666666667,8.731150000000003,500,10,"d=500, n_i=10",0,TRUE,PACE
sitar,24,PACE,coverage,0.6779924,0.6646797717085875,0.6913050282914126,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.768934833333335,7.7115635,10.97986666666667,8.731150000000003,500,10,"d=500, n_i=10",0,TRUE,PACE
sitar,24,PACE,rmw2,1.210470208095268,1.1894273349537405,1.2311534690026447,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.768934833333335,7.7115635,10.97986666666667,8.731150000000003,500,10,"d=500, n_i=10",0,TRUE,PACE
sitar,24,PACE,time,7.7115635,7.6023034528238576,7.820823547176142,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.768934833333335,7.7115635,10.97986666666667,8.731150000000003,500,10,"d=500, n_i=10",0,TRUE,PACE
sitar,24,SITAR,RMISE,0.7025777691341611,0.6997460518079984,0.7053981190378857,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.40109916666666623,0.16473499999999922,1.3066333333333355,1.0501000000000051,500,10,"d=500, n_i=10",0,TRUE,SITAR
sitar,24,SITAR,ci_width,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.40109916666666623,0.16473499999999922,1.3066333333333355,1.0501000000000051,500,10,"d=500, n_i=10",1,FALSE,SITAR
sitar,24,SITAR,coverage,NA,NA,NA,0,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.40109916666666623,0.16473499999999922,1.3066333333333355,1.0501000000000051,500,10,"d=500, n_i=10",1,FALSE,SITAR
sitar,24,SITAR,rmw2,0.3967409023852371,0.3600440528183568,0.4303196106163846,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.40109916666666623,0.16473499999999922,1.3066333333333355,1.0501000000000051,500,10,"d=500, n_i=10",0,TRUE,SITAR
sitar,24,SITAR,time,0.16473499999999922,0.14228747403399092,0.1871825259660075,100,100,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,1,0.40109916666666623,0.16473499999999922,1.3066333333333355,1.0501000000000051,500,10,"d=500, n_i=10",0,TRUE,SITAR
